Chr	Polarity
6	0.983213429256595
6	0.946043165467626
6	0.980815347721823
6	0.970023980815348
6	0.989208633093525
6	0.960431654676259
6	0.941247002398082
6	0.938848920863309
6	0.959232613908873
6	0.965227817745803
6	0.980815347721823
6	0.940047961630695
6	0.92326139088729
6	0.976019184652278
6	0.976019184652278
6	0.962829736211031
6	0.970023980815348
6	0.938848920863309
6	0.902877697841727
6	0.934052757793765
6	0.956834532374101
6	0.930455635491607
6	0.965227817745803
6	0.97841726618705
6	0.976019184652278
6	0.985611510791367
6	0.95083932853717
6	0.991606714628297
6	0.979616306954436
6	0.97841726618705
6	0.914868105515588
6	0.980815347721823
6	0.974820143884892
6	0.982014388489209
6	0.973621103117506
6	0.902877697841727
6	0.952038369304556
6	0.966426858513189
6	0.942446043165468
6	0.961630695443645
6	0.989208633093525
6	0.967625899280576
7	0.904823989569752
7	0.894393741851369
7	0.960886571056063
7	0.897001303780965
7	0.936114732724902
7	0.923076923076923
7	0.940026075619296
7	0.941329856584094
7	0.950456323337679
7	0.897001303780965
7	0.940026075619296
7	0.930899608865711
7	0.894393741851369
7	0.921773142112125
7	0.883963494132986
7	0.886571056062581
7	0.903520208604954
7	0.870925684485007
7	0.899608865710561
7	0.941329856584094
7	0.932203389830508
7	0.964797913950456
7	0.963494132985658
7	0.920469361147327
7	0.889178617992177
7	0.929595827900913
7	0.890482398956975
7	0.895697522816167
7	0.873533246414602
7	0.941329856584094
7	0.940026075619296
7	0.910039113428944
7	0.908735332464146
7	0.934810951760104
7	0.955671447196871
7	0.946544980443285
7	0.953063885267275
7	0.930899608865711
7	0.911342894393742
7	0.934810951760104
7	0.926988265971317
7	0.913950456323338
7	0.899608865710561
7	0.953063885267275
7	0.930899608865711
7	0.945241199478488
7	0.903520208604954
7	0.865710560625815
7	0.9374185136897
7	0.947848761408083
7	0.928292046936115
7	0.91264667535854
7	0.923076923076923
7	0.920469361147327
7	0.903520208604954
7	0.940026075619296
7	0.947848761408083
7	0.863102998696219
7	0.907431551499348
7	0.938722294654498
7	0.908735332464146
7	0.966101694915254
7	0.941329856584094
7	0.88135593220339
7	0.930899608865711
7	0.955671447196871
7	0.919165580182529
7	0.889178617992177
7	0.919165580182529
7	0.956975228161669
7	0.882659713168188
7	0.869621903520209
7	0.917861799217731
7	0.867014341590613
7	0.971316818774446
7	0.950456323337679
7	0.942633637548892
7	0.891786179921773
7	0.876140808344198
7	0.90612777053455
7	0.867014341590613
7	0.872229465449804
7	0.946544980443285
7	0.928292046936115
7	0.941329856584094
7	0.964797913950456
7	0.88135593220339
7	0.877444589308996
7	0.919165580182529
7	0.958279009126467
7	0.90612777053455
7	0.958279009126467
7	0.856584093872229
7	0.88135593220339
7	0.878748370273794
7	0.94393741851369
7	0.902216427640156
7	0.916558018252933
7	0.923076923076923
7	0.930899608865711
7	0.85006518904824
7	0.945241199478488
7	0.94393741851369
7	0.947848761408083
7	0.904823989569752
7	0.928292046936115
7	0.90612777053455
7	0.899608865710561
7	0.870925684485007
7	0.887874837027379
7	0.916558018252933
7	0.924380704041721
7	0.941329856584094
7	0.919165580182529
7	0.949152542372881
7	0.941329856584094
7	0.929595827900913
7	0.903520208604954
7	0.868318122555411
7	0.903520208604954
7	0.959582790091265
7	0.899608865710561
7	0.900912646675359
7	0.938722294654498
7	0.885267275097784
7	0.907431551499348
7	0.883963494132986
7	0.891786179921773
7	0.911342894393742
7	0.919165580182529
7	0.923076923076923
7	0.886571056062581
7	0.951760104302477
7	0.900912646675359
7	0.934810951760104
7	0.869621903520209
7	0.925684485006519
7	0.956975228161669
7	0.919165580182529
7	0.886571056062581
7	0.934810951760104
7	0.910039113428944
7	0.926988265971317
7	0.936114732724902
7	0.941329856584094
7	0.864406779661017
7	0.882659713168188
7	0.921773142112125
7	0.923076923076923
7	0.876140808344198
7	0.902216427640156
7	0.903520208604954
7	0.925684485006519
7	0.900912646675359
7	0.872229465449804
7	0.920469361147327
7	0.925684485006519
7	0.923076923076923
7	0.868318122555411
7	0.933507170795306
7	0.958279009126467
7	0.949152542372881
7	0.940026075619296
7	0.895697522816167
7	0.924380704041721
7	0.947848761408083
7	0.886571056062581
7	0.867014341590613
7	0.964797913950456
7	0.891786179921773
7	0.932203389830508
7	0.890482398956975
7	0.925684485006519
7	0.910039113428944
7	0.950456323337679
7	0.928292046936115
7	0.933507170795306
7	0.949152542372881
7	0.938722294654498
7	0.917861799217731
7	0.928292046936115
7	0.898305084745763
7	0.902216427640156
7	0.903520208604954
7	0.917861799217731
7	0.867014341590613
7	0.951760104302477
7	0.889178617992177
7	0.940026075619296
7	0.872229465449804
7	0.940026075619296
7	0.913950456323338
7	0.8748370273794
7	0.954367666232073
7	0.902216427640156
7	0.955671447196871
7	0.946544980443285
7	0.885267275097784
7	0.903520208604954
7	0.883963494132986
7	0.953063885267275
7	0.899608865710561
7	0.917861799217731
7	0.933507170795306
7	0.921773142112125
7	0.91264667535854
7	0.940026075619296
7	0.934810951760104
7	0.90612777053455
7	0.955671447196871
7	0.936114732724902
7	0.946544980443285
7	0.893089960886571
7	0.904823989569752
7	0.926988265971317
7	0.883963494132986
7	0.932203389830508
7	0.867014341590613
7	0.919165580182529
7	0.868318122555411
7	0.890482398956975
7	0.916558018252933
7	0.904823989569752
7	0.950456323337679
7	0.868318122555411
7	0.9374185136897
7	0.96219035202086
7	0.913950456323338
7	0.932203389830508
7	0.900912646675359
7	0.911342894393742
7	0.882659713168188
7	0.940026075619296
7	0.867014341590613
7	0.910039113428944
7	0.946544980443285
7	0.868318122555411
7	0.915254237288136
7	0.933507170795306
7	0.886571056062581
7	0.921773142112125
7	0.921773142112125
7	0.904823989569752
7	0.926988265971317
7	0.915254237288136
7	0.890482398956975
7	0.893089960886571
7	0.932203389830508
7	0.907431551499348
7	0.958279009126467
7	0.873533246414602
7	0.913950456323338
7	0.882659713168188
7	0.925684485006519
7	0.893089960886571
7	0.954367666232073
7	0.930899608865711
7	0.864406779661017
7	0.940026075619296
7	0.919165580182529
7	0.950456323337679
7	0.926988265971317
7	0.946544980443285
7	0.956975228161669
7	0.924380704041721
7	0.889178617992177
7	0.94393741851369
7	0.932203389830508
7	0.955671447196871
7	0.885267275097784
7	0.926988265971317
7	0.94393741851369
7	0.946544980443285
7	0.885267275097784
7	0.897001303780965
7	0.9374185136897
7	0.9374185136897
7	0.96870925684485
7	0.917861799217731
7	0.959582790091265
7	0.932203389830508
7	0.921773142112125
7	0.900912646675359
7	0.940026075619296
7	0.945241199478488
7	0.876140808344198
7	0.867014341590613
7	0.953063885267275
7	0.924380704041721
7	0.945241199478488
7	0.926988265971317
7	0.882659713168188
7	0.919165580182529
7	0.913950456323338
7	0.941329856584094
7	0.865710560625815
7	0.894393741851369
7	0.932203389830508
7	0.926988265971317
7	0.917861799217731
7	0.902216427640156
7	0.883963494132986
7	0.890482398956975
7	0.889178617992177
7	0.867014341590613
7	0.867014341590613
7	0.945241199478488
7	0.877444589308996
7	0.929595827900913
7	0.898305084745763
7	0.941329856584094
7	0.889178617992177
7	0.955671447196871
7	0.891786179921773
7	0.900912646675359
7	0.960886571056063
7	0.903520208604954
7	0.934810951760104
7	0.946544980443285
7	0.932203389830508
7	0.938722294654498
7	0.90612777053455
7	0.868318122555411
7	0.949152542372881
7	0.913950456323338
7	0.960886571056063
7	0.923076923076923
7	0.897001303780965
7	0.878748370273794
7	0.938722294654498
7	0.956975228161669
7	0.872229465449804
7	0.867014341590613
7	0.880052151238592
7	0.917861799217731
7	0.890482398956975
7	0.916558018252933
7	0.885267275097784
7	0.919165580182529
7	0.90612777053455
7	0.928292046936115
7	0.920469361147327
7	0.88135593220339
7	0.926988265971317
7	0.950456323337679
7	0.9374185136897
7	0.911342894393742
7	0.872229465449804
7	0.868318122555411
7	0.964797913950456
7	0.924380704041721
7	0.919165580182529
7	0.94393741851369
7	0.867014341590613
7	0.929595827900913
7	0.869621903520209
7	0.932203389830508
7	0.963494132985658
7	0.919165580182529
7	0.916558018252933
7	0.863102998696219
7	0.953063885267275
7	0.942633637548892
7	0.932203389830508
7	0.926988265971317
7	0.932203389830508
7	0.951760104302477
7	0.942633637548892
7	0.876140808344198
7	0.967405475880052
7	0.953063885267275
7	0.897001303780965
7	0.904823989569752
7	0.96219035202086
7	0.885267275097784
7	0.860495436766623
7	0.882659713168188
7	0.950456323337679
7	0.917861799217731
7	0.883963494132986
7	0.933507170795306
7	0.915254237288136
7	0.950456323337679
7	0.925684485006519
7	0.910039113428944
7	0.949152542372881
7	0.925684485006519
7	0.910039113428944
7	0.96219035202086
7	0.886571056062581
7	0.955671447196871
7	0.940026075619296
7	0.959582790091265
7	0.898305084745763
7	0.934810951760104
7	0.920469361147327
7	0.954367666232073
7	0.924380704041721
7	0.940026075619296
7	0.945241199478488
7	0.96870925684485
7	0.941329856584094
7	0.893089960886571
7	0.934810951760104
7	0.8748370273794
7	0.963494132985658
7	0.916558018252933
7	0.929595827900913
7	0.941329856584094
7	0.928292046936115
7	0.893089960886571
7	0.868318122555411
7	0.942633637548892
7	0.902216427640156
7	0.883963494132986
7	0.897001303780965
7	0.88135593220339
7	0.947848761408083
7	0.913950456323338
7	0.950456323337679
7	0.9374185136897
7	0.867014341590613
7	0.933507170795306
7	0.958279009126467
7	0.91264667535854
7	0.933507170795306
7	0.928292046936115
7	0.887874837027379
7	0.951760104302477
7	0.886571056062581
7	0.90612777053455
7	0.902216427640156
7	0.930899608865711
7	0.940026075619296
7	0.96219035202086
7	0.921773142112125
7	0.920469361147327
7	0.972620599739244
7	0.934810951760104
7	0.967405475880052
7	0.954367666232073
7	0.942633637548892
7	0.929595827900913
7	0.916558018252933
7	0.900912646675359
7	0.925684485006519
7	0.967405475880052
7	0.953063885267275
7	0.910039113428944
7	0.900912646675359
7	0.923076923076923
7	0.929595827900913
7	0.91264667535854
7	0.94393741851369
7	0.933507170795306
7	0.91264667535854
7	0.940026075619296
7	0.902216427640156
7	0.928292046936115
7	0.882659713168188
7	0.932203389830508
7	0.886571056062581
7	0.964797913950456
7	0.916558018252933
7	0.88135593220339
7	0.950456323337679
7	0.960886571056063
7	0.950456323337679
7	0.950456323337679
7	0.938722294654498
7	0.890482398956975
7	0.897001303780965
7	0.894393741851369
7	0.934810951760104
7	0.903520208604954
7	0.917861799217731
7	0.867014341590613
7	0.895697522816167
7	0.887874837027379
7	0.96219035202086
7	0.934810951760104
7	0.923076923076923
7	0.933507170795306
7	0.941329856584094
7	0.893089960886571
7	0.867014341590613
7	0.966101694915254
7	0.882659713168188
7	0.872229465449804
7	0.946544980443285
7	0.940026075619296
7	0.897001303780965
7	0.966101694915254
7	0.929595827900913
7	0.959582790091265
7	0.878748370273794
7	0.900912646675359
7	0.840938722294654
7	0.9374185136897
7	0.947848761408083
7	0.873533246414602
7	0.908735332464146
7	0.938722294654498
7	0.930899608865711
7	0.966101694915254
7	0.91264667535854
7	0.953063885267275
7	0.921773142112125
7	0.868318122555411
7	0.9374185136897
7	0.923076923076923
7	0.949152542372881
7	0.899608865710561
7	0.940026075619296
7	0.960886571056063
7	0.942633637548892
7	0.867014341590613
7	0.928292046936115
7	0.902216427640156
7	0.867014341590613
7	0.929595827900913
7	0.956975228161669
7	0.925684485006519
7	0.920469361147327
7	0.945241199478488
7	0.900912646675359
7	0.924380704041721
7	0.954367666232073
7	0.891786179921773
7	0.928292046936115
7	0.928292046936115
7	0.967405475880052
7	0.976531942633638
7	0.916558018252933
7	0.956975228161669
7	0.96219035202086
7	0.945241199478488
7	0.867014341590613
7	0.911342894393742
7	0.940026075619296
7	0.930899608865711
7	0.864406779661017
7	0.890482398956975
7	0.941329856584094
7	0.904823989569752
7	0.928292046936115
7	0.907431551499348
7	0.895697522816167
7	0.930899608865711
7	0.88135593220339
7	0.945241199478488
7	0.932203389830508
7	0.938722294654498
7	0.917861799217731
7	0.867014341590613
7	0.867014341590613
7	0.911342894393742
7	0.902216427640156
7	0.890482398956975
7	0.867014341590613
7	0.897001303780965
7	0.945241199478488
7	0.91264667535854
7	0.933507170795306
7	0.903520208604954
7	0.924380704041721
7	0.903520208604954
7	0.924380704041721
7	0.869621903520209
7	0.899608865710561
7	0.950456323337679
7	0.947848761408083
7	0.889178617992177
7	0.8748370273794
7	0.920469361147327
7	0.929595827900913
7	0.900912646675359
7	0.8748370273794
7	0.958279009126467
7	0.869621903520209
7	0.911342894393742
7	0.932203389830508
7	0.953063885267275
7	0.941329856584094
7	0.891786179921773
7	0.880052151238592
7	0.91264667535854
7	0.953063885267275
7	0.949152542372881
7	0.921773142112125
7	0.947848761408083
7	0.882659713168188
7	0.96219035202086
7	0.916558018252933
7	0.916558018252933
7	0.867014341590613
7	0.933507170795306
7	0.950456323337679
7	0.91264667535854
7	0.967405475880052
7	0.953063885267275
7	0.938722294654498
7	0.942633637548892
7	0.970013037809648
7	0.90612777053455
7	0.936114732724902
7	0.945241199478488
7	0.913950456323338
7	0.889178617992177
7	0.867014341590613
7	0.940026075619296
7	0.949152542372881
7	0.953063885267275
7	0.936114732724902
7	0.94393741851369
7	0.934810951760104
7	0.867014341590613
7	0.945241199478488
7	0.929595827900913
7	0.899608865710561
7	0.920469361147327
7	0.929595827900913
7	0.938722294654498
7	0.923076923076923
7	0.907431551499348
7	0.964797913950456
7	0.877444589308996
7	0.890482398956975
7	0.951760104302477
7	0.908735332464146
7	0.882659713168188
7	0.932203389830508
7	0.890482398956975
7	0.917861799217731
7	0.941329856584094
7	0.868318122555411
7	0.900912646675359
7	0.869621903520209
7	0.889178617992177
7	0.949152542372881
7	0.926988265971317
7	0.933507170795306
7	0.970013037809648
7	0.928292046936115
7	0.941329856584094
7	0.919165580182529
7	0.880052151238592
7	0.883963494132986
7	0.925684485006519
7	0.910039113428944
7	0.926988265971317
7	0.894393741851369
7	0.911342894393742
7	0.864406779661017
7	0.911342894393742
7	0.936114732724902
7	0.91264667535854
7	0.971316818774446
7	0.917861799217731
7	0.940026075619296
7	0.9374185136897
7	0.930899608865711
7	0.899608865710561
7	0.928292046936115
7	0.915254237288136
7	0.910039113428944
7	0.926988265971317
7	0.94393741851369
7	0.911342894393742
7	0.941329856584094
7	0.900912646675359
7	0.926988265971317
7	0.919165580182529
7	0.951760104302477
7	0.970013037809648
7	0.893089960886571
7	0.925684485006519
7	0.889178617992177
7	0.932203389830508
7	0.900912646675359
7	0.946544980443285
7	0.907431551499348
7	0.941329856584094
7	0.887874837027379
7	0.966101694915254
7	0.917861799217731
7	0.921773142112125
7	0.890482398956975
7	0.921773142112125
7	0.924380704041721
7	0.908735332464146
7	0.907431551499348
7	0.956975228161669
7	0.945241199478488
7	0.954367666232073
7	0.929595827900913
7	0.928292046936115
7	0.925684485006519
7	0.9374185136897
7	0.873533246414602
7	0.870925684485007
7	0.955671447196871
7	0.925684485006519
7	0.863102998696219
7	0.932203389830508
7	0.899608865710561
7	0.924380704041721
7	0.900912646675359
7	0.930899608865711
7	0.867014341590613
7	0.917861799217731
7	0.880052151238592
7	0.910039113428944
7	0.947848761408083
7	0.903520208604954
7	0.951760104302477
7	0.917861799217731
7	0.9374185136897
7	0.934810951760104
7	0.96219035202086
7	0.897001303780965
7	0.929595827900913
7	0.940026075619296
7	0.920469361147327
7	0.94393741851369
7	0.911342894393742
7	0.930899608865711
7	0.910039113428944
7	0.893089960886571
7	0.877444589308996
7	0.907431551499348
7	0.921773142112125
7	0.947848761408083
7	0.967405475880052
7	0.94393741851369
7	0.869621903520209
7	0.887874837027379
7	0.947848761408083
7	0.933507170795306
7	0.865710560625815
7	0.945241199478488
7	0.936114732724902
7	0.930899608865711
7	0.867014341590613
7	0.926988265971317
7	0.94393741851369
7	0.925684485006519
7	0.873533246414602
7	0.941329856584094
7	0.88135593220339
7	0.924380704041721
7	0.893089960886571
7	0.916558018252933
7	0.904823989569752
7	0.916558018252933
7	0.925684485006519
7	0.955671447196871
7	0.867014341590613
7	0.94393741851369
7	0.947848761408083
7	0.921773142112125
7	0.934810951760104
7	0.941329856584094
7	0.96219035202086
7	0.867014341590613
7	0.898305084745763
7	0.951760104302477
7	0.904823989569752
7	0.923076923076923
7	0.878748370273794
7	0.942633637548892
7	0.926988265971317
7	0.926988265971317
7	0.88135593220339
7	0.919165580182529
7	0.893089960886571
7	0.934810951760104
7	0.886571056062581
7	0.893089960886571
7	0.887874837027379
7	0.916558018252933
7	0.915254237288136
7	0.920469361147327
7	0.925684485006519
7	0.9374185136897
7	0.885267275097784
7	0.887874837027379
7	0.887874837027379
7	0.900912646675359
7	0.94393741851369
7	0.960886571056063
7	0.954367666232073
7	0.903520208604954
7	0.941329856584094
7	0.913950456323338
7	0.941329856584094
7	0.916558018252933
7	0.916558018252933
7	0.878748370273794
7	0.951760104302477
7	0.920469361147327
7	0.880052151238592
7	0.916558018252933
7	0.960886571056063
7	0.960886571056063
7	0.930899608865711
7	0.959582790091265
7	0.940026075619296
7	0.869621903520209
7	0.900912646675359
7	0.867014341590613
7	0.897001303780965
7	0.921773142112125
7	0.932203389830508
7	0.873533246414602
7	0.934810951760104
7	0.897001303780965
7	0.90612777053455
